split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,balanced,hetero,med,tetris,1002,1.0,1.0124308952017176,0.6589242003703988,1.0124308952017176,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1178,944,234,60,0.9515347334410339,0.7625201938610663,18.88,0.9627253182703156,3.504909048627283,10.920013512856624,13.687255653111464,1.0990929105053129,1.3665783962910034,0.8548939527602546,0.5563938406994238,21.476000235992082,28.212928109304972,30,0.9301294686550001,0.674765730896875,0.3246119407348018,65.43565012651635,18.919350500933252,{}
test,balanced,hetero,med,hybrid,1002,1.0,1.0124308952017176,0.6589242003703988,1.0124308952017176,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1181,945,236,57,0.9539579967689822,0.7633279483037156,18.9,0.9168795235662639,3.8209562475073824,10.874167718152572,13.792654249133058,1.0945381991593712,1.389953585274918,0.8552838342147048,0.5566475887101103,20.33633608229332,27.8290882214618,30,0.9391440083106184,0.6808118325888385,0.3282469525028891,65.70039879797253,18.843112411034618,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1003,1.0,0.9425956918135031,0.5334562739828765,0.9425956918135031,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1091,866,225,21,0.9811151079136691,0.7787769784172662,17.32,0.39286503399317774,2.070122764722541,10.395949409795602,12.635748741203358,1.0393880942132627,1.2041790511687225,0.8218474239611443,0.46511952937663276,8.42044671355905,26.624599394989563,30,0.9673014066952198,0.5981863043775848,0.38341074356948107,63.65212024025937,17.469960086210456,{}
test,balanced,hetero,med,spread,1003,1.0,0.9425956918135031,0.5334562739828765,0.9425956918135031,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1089,864,225,23,0.97931654676259,0.7769784172661871,17.28,0.4373605926076889,1.77114342904256,10.440444968410112,12.754689999359869,1.0439301718469918,1.1804222560426876,0.8203800550716049,0.4642890809169483,9.400500240150961,29.632629651991568,30,0.9717392029302129,0.6015782955494927,0.3849405498474326,63.610595108494664,17.481364513307337,{}
test,balanced,hetero,med,tetris,1003,1.0,0.9425956918135031,0.5334562739828765,0.9425956918135031,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1087,861,226,25,0.9775179856115108,0.7742805755395683,17.22,0.4360000695143829,2.1701471567340462,10.439084445316807,12.740491113978521,1.043809780150238,1.2157120563505597,0.8198580912341652,0.4639936786715376,9.30653281968243,28.25229319954115,30,0.96713759224227,0.5987822029588978,0.3831350317500845,63.79587863102758,17.43059307061837,{}
test,balanced,hetero,med,hybrid,1003,1.0,0.9425956918135031,0.5334562739828765,0.9425956918135031,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1089,863,226,23,0.97931654676259,0.7760791366906474,17.26,0.4468476179495776,2.0201832276227876,10.449931993752001,12.789599682559846,1.0448065417211587,1.1912993445533453,0.8192601168824832,0.4636552587399002,9.581033662615884,27.68035537448968,30,0.964423429139363,0.5959094777793935,0.3829288323742029,64.00576677184462,17.3734345526059,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1004,1.0,0.990616298403437,0.580176025500109,0.990616298403437,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1049,844,205,36,0.9668202764976959,0.7778801843317973,16.88,0.7710857898756689,4.342977418626926,10.817420692498157,14.876920065598867,1.0773251305164067,1.425198961833504,0.8513947757456257,0.4986379064424454,16.110045974956474,26.985887417778855,30,0.9666888502554413,0.6277109692400976,0.34872215987104316,63.715371729166165,17.028857723878485,{}
test,balanced,hetero,med,spread,1004,1.0,0.990616298403437,0.580176025500109,0.990616298403437,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1046,843,203,39,0.9640552995391705,0.7769585253456222,16.86,0.7995633542620235,4.626686574213949,10.845898256884512,15.199836623914692,1.0799923662147572,1.4627363869076946,0.8482671804590523,0.4968061620973722,16.58449551334428,29.436560193352506,30,0.9606877791202069,0.6213653589706226,0.34889195250186517,63.932693364067696,16.970972798242943,{}
test,balanced,hetero,med,tetris,1004,1.0,0.990616298403437,0.580176025500109,0.990616298403437,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1046,842,204,39,0.9640552995391705,0.776036866359447,16.84,0.8498057085513205,4.8889366874041755,10.896140611173807,15.511528920442018,1.0850839146766167,1.4965943968759647,0.8456098527114709,0.49524984018592505,17.559015231890495,27.518989031551605,30,0.9610071830345995,0.6244657319455434,0.3462105760162517,64.1291678450102,16.918978312992756,{}
test,balanced,hetero,med,hybrid,1004,1.0,0.990616298403437,0.580176025500109,0.990616298403437,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1048,843,205,37,0.9658986175115207,0.7769585253456222,16.86,0.8135388410218507,4.557946039705556,10.859873743644338,15.160876436169879,1.081446266288888,1.4585956546374277,0.8485897728586237,0.4969950953670358,16.971743042316916,27.076189629076662,30,0.9695228039801964,0.6298851138835398,0.34928237637744153,63.624322381140445,17.053226806885668,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1005,1.0,1.008138354080076,0.6038220762571165,1.008138354080076,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1083,869,214,78,0.9328165374677002,0.7484926787252368,17.38,1.6501718669736531,4.378947592080635,11.688732830795212,14.99769389664803,1.166035303890903,1.4423210141809133,0.840271010375251,0.503278328862337,34.96075737154484,27.64268685141911,30,0.9345032772021383,0.6390110452415675,0.3862526678254495,65.69407577524079,17.672826450472193,{}
test,balanced,hetero,med,spread,1005,1.0,1.008138354080076,0.6038220762571165,1.008138354080076,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1087,872,215,74,0.9362618432385874,0.7510766580534023,17.44,1.647932823599438,4.507416568148486,11.686493787420996,15.051705185517847,1.1657781595989276,1.4581279752560536,0.8396332870600368,0.502896365995126,35.039522023276966,29.554816090759637,30,0.9334004623551679,0.6387726208070621,0.38542992645716617,66.03190351628854,17.582409989341112,{}
test,balanced,hetero,med,tetris,1005,1.0,1.008138354080076,0.6038220762571165,1.008138354080076,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1085,871,214,76,0.9345391903531438,0.7502153316106804,17.42,1.7054419711575508,4.743836039110342,11.744002934979108,15.18807132321944,1.1716130504821476,1.4836105936104307,0.837253134771166,0.5014707794265212,36.132379336414466,28.230061602129567,30,0.9310694721950289,0.638658870676154,0.3834345925078697,66.41771436823417,17.480276324523377,{}
test,balanced,hetero,med,hybrid,1005,1.0,1.008138354080076,0.6038220762571165,1.008138354080076,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1081,868,213,80,0.9310938845822567,0.7476313522825151,17.36,1.7346240534613577,4.426609800775871,11.773185017282914,15.087790709967877,1.1745176855698116,1.4578095419547894,0.8378731955909935,0.5018421633840093,36.73258303325266,27.826103570768325,30,0.9348652552279009,0.6404537934633764,0.3853938037093376,65.86826691978435,17.626089986759304,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1006,1.0,0.994023604289982,0.5628839172987385,0.994023604289982,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1078,860,218,30,0.9729241877256317,0.776173285198556,17.2,1.0491952746092121,3.0847873910200647,11.047692520017414,13.672864513415377,1.1063752801181785,1.3060574495353958,0.8612646548003948,0.4877067512609732,22.545081671760656,27.66659807680344,30,0.9476574922526413,0.592998354916105,0.40217465948671466,63.97822795223994,17.318391513236776,{}
test,balanced,hetero,med,spread,1006,1.0,0.994023604289982,0.5628839172987385,0.994023604289982,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1072,857,215,36,0.9675090252707581,0.7734657039711191,17.14,1.1866295717875879,3.1952731180855807,11.18512681719579,14.005760148026546,1.1204079898279709,1.3340521995640644,0.8560113594763084,0.4847319773843914,25.360162201723732,29.649934333283095,30,0.9385763281132044,0.5874437074683848,0.3972539374143642,64.09649473741237,17.286436716066994,{}
test,balanced,hetero,med,tetris,1006,1.0,0.994023604289982,0.5628839172987385,0.994023604289982,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1074,858,216,34,0.9693140794223827,0.7743682310469314,17.16,1.166163941115299,3.405063329808975,11.164661186523501,13.967123555864141,1.1183126826090122,1.3378836612102483,0.8564884275796568,0.4850021258614225,24.929185741855733,28.305336259456237,30,0.9396557251091675,0.5875468878529319,0.3991332483680654,63.96589482933677,17.321730634054013,{}
test,balanced,hetero,med,hybrid,1006,1.0,0.994023604289982,0.5628839172987385,0.994023604289982,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1075,858,217,33,0.970216606498195,0.7743682310469314,17.16,1.1467768052092335,3.005944004615472,11.145274050617436,13.89128367799885,1.116323126777079,1.3102354694846732,0.8578962632069352,0.48579933835152334,24.55840056020514,27.89362105178141,30,0.9420937364931784,0.5908588764370398,0.3988970142509685,63.92896772946878,17.331736133903735,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1007,1.0,1.0438941961074346,0.5465014434904817,1.0438941961074346,23.182199844769,50.0,8.0,12.0,1205,1205,0,1124,903,221,81,0.9327800829875519,0.7493775933609959,18.06,1.7723198732385652,7.608342185210745,11.815396511842598,17.751810743264855,1.1784626621944387,1.7585221779877251,0.8540876501101091,0.4471335652531292,39.06855748203981,26.942159777528932,30,0.9657947271425351,0.5521624754497959,0.43100644804656757,66.20683828672489,18.200536850611307,{}
test,balanced,hetero,med,spread,1007,1.0,1.0438941961074346,0.5465014434904817,1.0438941961074346,23.182199844769,50.0,8.0,12.0,1205,1205,0,1122,900,222,83,0.9311203319502075,0.7468879668049793,18.0,1.8207684013245533,8.355100577288965,11.863845039928588,18.39972308141025,1.1833444445084484,1.7992167011857811,0.850934887313603,0.4454830249726131,40.12997076752317,29.50454268310099,30,0.9714533906860958,0.5540833995950994,0.43530464539172226,66.65635737187048,18.077795539852282,{}
test,balanced,hetero,med,tetris,1007,1.0,1.0438941961074346,0.5465014434904817,1.0438941961074346,23.182199844769,50.0,8.0,12.0,1205,1205,0,1128,904,224,77,0.9360995850622407,0.750207468879668,18.08,1.8173718277816,8.753679802403127,11.860448466385634,18.92886737304243,1.1831803487994137,1.8523439818381746,0.8507801658340842,0.44540202489405095,39.97853474366675,27.883507985658504,30,0.9701973422646297,0.5529462959904998,0.43518570057485584,66.65562814892283,18.077993313749502,{}
test,balanced,hetero,med,hybrid,1007,1.0,1.0438941961074346,0.5465014434904817,1.0438941961074346,23.182199844769,50.0,8.0,12.0,1205,1205,0,1126,902,224,79,0.9344398340248963,0.7485477178423237,18.04,1.8010303287803333,8.627402448122147,11.844106967384368,18.768217381410075,1.1815030020903246,1.8393559830475537,0.8508062867069343,0.44541569974229733,39.43431909744223,27.21474295994943,30,0.9650638107687278,0.5526013061681119,0.43039715890134184,66.71926727904203,18.06074990242761,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1008,1.0,1.0092631866760042,0.5639245989978559,1.0092631866760042,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1020,811,209,69,0.9366391184573003,0.7447199265381084,16.22,1.0788731143723935,3.1296318891909465,11.06310337880282,13.852764270420614,1.1098860841847085,1.325450006259767,0.8530436518683446,0.4766371206819327,21.551266203241543,27.462127347431586,30,0.9507681642485445,0.5896029288876982,0.4021741154470277,65.02823029234418,16.746572913090777,{}
test,balanced,hetero,med,spread,1008,1.0,1.0092631866760042,0.5639245989978559,1.0092631866760042,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1019,810,209,70,0.9357208448117539,0.743801652892562,16.2,1.1719673991675632,3.3784512360305,11.15619766359799,14.02961950794488,1.119239688796755,1.3533702253875295,0.849907735849648,0.474884931355421,23.272417554118565,29.600473890755847,30,0.9517620295397887,0.5882836066047669,0.4040720599844747,65.16065543380125,16.712539073618576,{}
test,balanced,hetero,med,tetris,1008,1.0,1.0092631866760042,0.5639245989978559,1.0092631866760042,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1024,810,214,65,0.9403122130394858,0.743801652892562,16.2,1.1360660570598218,3.2497409635224344,11.12029632149025,14.044129603449711,1.1155303899702638,1.3406662952327417,0.8514936685295998,0.4757710693443877,22.712786131100685,28.097348811362025,30,0.9573337042582566,0.5931331967187344,0.40520938762570324,65.18551716623554,16.706164917321153,{}
test,balanced,hetero,med,hybrid,1008,1.0,1.0092631866760042,0.5639245989978559,1.0092631866760042,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1024,812,212,65,0.9403122130394858,0.7456382001836547,16.24,1.087202175621498,3.086597523276545,11.071432440051925,13.88452064369448,1.110663909522538,1.317629330762023,0.8548492446941411,0.4776459935147904,21.883655118956234,27.5940572840711,30,0.9596205102693031,0.5943532504742833,0.40627613988120087,64.92007420594506,16.774472508231895,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,med,binpack,1009,1.0,1.0322978731283996,0.5274646965623618,1.0322978731283996,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1055,843,212,85,0.9254385964912281,0.7394736842105263,16.86,1.6700345386355087,4.284039720378779,11.658735613400456,14.945745124287754,1.1699969170264661,1.4400052117701145,0.8581138293900625,0.43846331801838095,34.60625119743977,27.58062289769147,30,0.9514651781020177,0.5264663149996742,0.46170643165686637,65.3548252883225,17.44324148937314,{}
test,balanced,hetero,med,spread,1009,1.0,1.0322978731283996,0.5274646965623618,1.0322978731283996,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1062,846,216,78,0.9315789473684211,0.7421052631578947,16.92,1.6054888687818631,4.33674261016882,11.59418994354681,14.881952427935552,1.16338675509468,1.4307646879286633,0.8602709289836574,0.43956551333642574,33.52017460556671,29.635657600947308,30,0.9541753332806937,0.5287233476555531,0.4627102036921541,65.28393107501246,17.46218374457443,{}
test,balanced,hetero,med,tetris,1009,1.0,1.0322978731283996,0.5274646965623618,1.0322978731283996,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1058,845,213,82,0.9280701754385965,0.7412280701754386,16.9,1.6445604995149443,4.2006208104656295,11.63326157427989,14.88835341512035,1.1675019968645592,1.435339804513607,0.8602352381485341,0.43954727668593385,34.12498557365009,28.5055834085217,30,0.96057209869761,0.5305759592184425,0.4667037080336905,65.38228428526747,17.435915744792585,{}
test,balanced,hetero,med,hybrid,1009,1.0,1.0322978731283996,0.5274646965623618,1.0322978731283996,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1061,847,214,79,0.9307017543859649,0.7429824561403509,16.94,1.6934879767319313,4.795163526025462,11.682189051496879,15.11623062741414,1.1724418204225884,1.4613361273849075,0.8563737603292749,0.4375742093385734,35.18552028775887,27.805825624886946,30,0.9591631216695313,0.5296524966214171,0.4654971906319296,65.36969004826095,17.43927497833268,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1000,1.3,1.360774637790529,0.7897842662781014,1.360774637790529,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1143,914,229,402,0.7398058252427184,0.5915857605177993,18.28,8.387994783618677,20.08322935434714,18.35777388812587,30.52221456469939,1.8529683729433093,3.187604942675869,0.880916313138524,0.5112777859779714,179.87084758075508,28.25577409036995,30,0.9440243593953198,0.6056740851362815,0.3921193711568225,82.88381307112658,18.64055166808218,{}
test,balanced,hetero,high,spread,1000,1.3,1.360774637790529,0.7897842662781014,1.360774637790529,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1147,919,228,398,0.7423948220064724,0.594822006472492,18.38,8.353077267537468,20.110098394452102,18.32285637204466,30.506650441274317,1.849395340221836,3.1844152789746945,0.8790504076826237,0.5101948272495329,178.25145694830167,29.598847102316228,30,0.9424791305509935,0.6053433801747509,0.3901966679496957,82.91348212581661,18.633881491740368,{}
test,balanced,hetero,high,tetris,1000,1.3,1.360774637790529,0.7897842662781014,1.360774637790529,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1146,917,229,399,0.7417475728155339,0.5935275080906149,18.34,8.280179914955932,19.92261011615691,18.249959019463123,30.22622230025401,1.842020902641115,3.1745521087304,0.8819139006326365,0.5118567789171459,177.63965393711766,28.689137495336062,30,0.9466699202030903,0.6078009499791363,0.39274050936248656,82.96631531364741,18.622015382498947,{}
test,balanced,hetero,high,hybrid,1000,1.3,1.360774637790529,0.7897842662781014,1.360774637790529,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1153,923,230,392,0.7462783171521036,0.597411003236246,18.46,8.192202677677269,20.01453692692027,18.16198178218446,30.369720669039907,1.8331199802786156,3.178939382118004,0.8817650465972899,0.5117703850560132,174.48675486468903,28.374191083318962,30,0.9466821444403877,0.6070547020000742,0.3931446972277112,83.01218606490113,18.611725256724093,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1001,1.3,1.26745752048168,0.7937356778166036,1.26745752048168,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1198,960,238,318,0.7902374670184696,0.633245382585752,19.2,6.913701379641444,17.521216892373545,16.95005688059183,27.453858503424584,1.6958758077601006,2.7012718865129295,0.8613452073955972,0.5394109159306614,159.4320389775023,28.106642149960873,30,0.9326793259233644,0.6541384233354746,0.36662654258827027,78.46247828992313,19.321337192515095,{}
test,balanced,hetero,high,spread,1001,1.3,1.26745752048168,0.7937356778166036,1.26745752048168,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1201,964,237,315,0.7922163588390502,0.6358839050131926,19.28,6.885743345251255,16.71629798397423,16.922098846201642,27.18890106199325,1.692765048799921,2.7088255422422316,0.8594607726282948,0.5382308029224089,156.97851755539816,29.696168439404367,30,0.931484386198994,0.6530463098939884,0.3661437781503808,78.29192715019424,19.363426794843416,{}
test,balanced,hetero,high,tetris,1001,1.3,1.26745752048168,0.7937356778166036,1.26745752048168,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1213,972,241,303,0.8001319261213721,0.6411609498680739,19.44,6.68506210667309,16.695171713496038,16.72141760762348,27.171111819782823,1.672430474175778,2.7099826512313263,0.8620958684869582,0.5398810117567814,151.50414558654353,28.708993024478005,30,0.9378319984196075,0.6575744405904088,0.3682423393164899,78.27387116926474,19.367893491835847,{}
test,balanced,hetero,high,hybrid,1001,1.3,1.26745752048168,0.7937356778166036,1.26745752048168,31.23394487231195,50.0,8.0,12.0,1516,1516,0,1211,971,240,305,0.7988126649076517,0.6405013192612137,19.42,6.66800136445535,17.374535714683596,16.704356865405735,27.44243121420819,1.670995124820173,2.6995422987288076,0.8635833001750883,0.540812504591927,153.05252589305107,28.21399762427735,30,0.9364435515628806,0.6564422805450663,0.36850446320090685,78.21288274494765,19.382996084464484,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1002,1.3,1.3077918988219503,0.8511551111944743,1.3077918988219503,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1257,1010,247,339,0.7875939849624061,0.6328320802005013,20.2,6.6254410878234316,20.106916126604176,16.594222950165754,29.890118425362758,1.675692255890334,3.084378585791316,0.8800295562853655,0.5727529399052141,155.41128674706025,28.279113825898957,30,0.943097080977329,0.6828876536576967,0.3300240758279008,80.0554228727908,19.93618848951765,{}
test,balanced,hetero,high,spread,1002,1.3,1.3077918988219503,0.8511551111944743,1.3077918988219503,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1260,1014,246,336,0.7894736842105263,0.6353383458646616,20.28,6.562913376792502,19.82375938466315,16.531695239134827,29.645093223810676,1.6692973620152285,3.0489409886794445,0.8807073629388961,0.573194079354139,153.49677832126804,29.705027253989382,30,0.9444992412925631,0.6840596918728312,0.33037395130442654,80.18657421740495,19.903581311166416,{}
test,balanced,hetero,high,tetris,1002,1.3,1.3077918988219503,0.8511551111944743,1.3077918988219503,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1266,1019,247,330,0.793233082706767,0.6384711779448622,20.38,6.551958097226595,19.761299075685457,16.52073995956892,29.743785726135588,1.6682156474617316,3.0772624290575785,0.8794597267786731,0.5723820756281325,153.00387430945614,28.649486702467215,30,0.9423823625563095,0.6814507610597911,0.32959624895019973,80.21815868519958,19.895744631376903,{}
test,balanced,hetero,high,hybrid,1002,1.3,1.3077918988219503,0.8511551111944743,1.3077918988219503,31.59856725445208,50.0,8.0,12.0,1596,1596,0,1251,1006,245,345,0.7838345864661654,0.6303258145363408,20.12,6.698679190096642,20.10910926457683,16.667461052438966,30.054178460439147,1.6831242060130494,3.0929505992922324,0.877369043819141,0.5710213885887829,156.41204169927093,28.349165388438518,30,0.938888659679866,0.6784873444924586,0.32872232985148025,80.47778273277862,19.83156028663733,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1003,1.3,1.2484817256586478,0.7065706063478883,1.2484817256586478,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1239,994,245,237,0.8394308943089431,0.6734417344173442,19.88,4.061284409180131,15.315913523405577,14.063090064875196,25.312094990993067,1.4110561117452387,2.4848527263046356,0.8995710248851049,0.509106726548792,90.72168262753763,28.117602677684626,30,0.9706299679304007,0.5999727442824601,0.3850124847809803,75.22960417462978,19.61993574462754,{}
test,balanced,hetero,high,spread,1003,1.3,1.2484817256586478,0.7065706063478883,1.2484817256586478,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1239,993,246,237,0.8394308943089431,0.6727642276422764,19.86,4.017225517550752,16.05894150803495,14.019031173245816,26.028257936525442,1.406548025847409,2.553697241446929,0.8972755810278029,0.5078076341193563,89.30750814067838,29.727034228802985,30,0.9671398852265478,0.5984242306200238,0.3834356771920428,75.40814057641816,19.573483561820893,{}
test,balanced,hetero,high,tetris,1003,1.3,1.2484817256586478,0.7065706063478883,1.2484817256586478,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1234,989,245,242,0.8360433604336044,0.6700542005420054,19.78,4.116533521887017,15.763559041734688,14.11833917758208,25.82641351536722,1.4166224999585908,2.5311942291663883,0.8962831362098163,0.5072459660369165,91.81775365061665,28.757095851492608,30,0.967000675226699,0.5981735724498213,0.38324198379111113,75.36246693736777,19.58534612762443,{}
test,balanced,hetero,high,hybrid,1003,1.3,1.2484817256586478,0.7065706063478883,1.2484817256586478,30.73762117395184,50.0,8.0,12.0,1476,1476,0,1237,991,246,239,0.8380758807588076,0.6714092140921409,19.82,4.033682991147617,15.672169277257822,14.035488646842682,25.71550499882779,1.4083174860597523,2.530644097692711,0.896643294899319,0.5074497956472281,89.57040702056501,28.357558984515933,30,0.9690364261529445,0.5990411637583358,0.3847152849801274,75.36796502376129,19.5839173783538,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1004,1.3,1.274913879673927,0.7466811001961775,1.274913879673927,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1153,923,230,246,0.8241601143674053,0.6597569692637598,18.46,5.728920386445232,18.265238194507262,15.754989609936056,27.806545386436703,1.5801049222234926,2.810529098425514,0.885760828793482,0.5187651344131184,123.70479401111801,27.751608045006186,30,0.9655378782760934,0.6267792588109,0.348502898320893,77.9331395276663,17.95128501788837,{}
test,balanced,hetero,high,spread,1004,1.3,1.274913879673927,0.7466811001961775,1.274913879673927,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1159,930,229,240,0.8284488920657612,0.6647605432451751,18.6,5.506925224889413,18.349416032918185,15.532994448380236,27.992903166658422,1.5575763695482974,2.837298532470388,0.8889573609734271,0.5206372531522626,118.40044121123117,29.550095771316556,30,0.9717580578505811,0.6311899522587373,0.3503875383760472,78.0052267781309,17.934695632372875,{}
test,balanced,hetero,high,tetris,1004,1.3,1.274913879673927,0.7466811001961775,1.274913879673927,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1148,927,221,251,0.8205861329521087,0.6626161543959972,18.54,5.732410764116763,16.844767428720374,15.758479987607588,26.51686469490712,1.580630517072029,2.6389171476343005,0.8842454024368466,0.5178775919388542,121.61316021648891,28.1163289204523,30,0.9688776988789279,0.6283583288001597,0.35016405635955317,78.09717274068093,17.913580618921163,{}
test,balanced,hetero,high,hybrid,1004,1.3,1.274913879673927,0.7466811001961775,1.274913879673927,28.612414036037077,50.0,8.0,12.0,1399,1399,0,1155,928,227,244,0.825589706933524,0.6633309506790565,18.56,5.599452453863623,17.616654148822633,15.625521677354445,27.318966880195703,1.567021913692541,2.742138257218294,0.8874310683836097,0.5197433466317097,119.47658192354307,27.775183830712468,30,0.9712220935192685,0.6295221353106604,0.3515193909928115,78.22384469868958,17.884572222048252,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1005,1.3,1.2962166657363918,0.7763658978119353,1.2962166657363918,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1136,912,224,354,0.7624161073825504,0.6120805369127517,18.24,7.567697092455619,20.08255066512251,17.605813710897223,30.08704526456559,1.7618030003024827,2.9201558595865147,0.8654141957383488,0.5183377801055319,168.15862068925642,28.233394723177074,30,0.9360288829636001,0.6400600638910435,0.38677090398161695,80.77593412033556,18.446088135363183,{}
test,balanced,hetero,high,spread,1005,1.3,1.2962166657363918,0.7763658978119353,1.2962166657363918,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1141,916,225,349,0.7657718120805369,0.614765100671141,18.32,7.5180418143255645,21.00501127207213,17.55615843276717,30.60575149698873,1.7563308648294678,2.9699734847722032,0.8598844030318804,0.5150257238785503,165.73615587581648,29.677434861138735,30,0.9286855302358321,0.6361996554408468,0.38340978466284936,81.33618470357602,18.31902990569572,{}
test,balanced,hetero,high,tetris,1005,1.3,1.2962166657363918,0.7763658978119353,1.2962166657363918,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1154,927,227,336,0.774496644295302,0.6221476510067114,18.54,7.316690297082142,20.32792176011089,17.35480691552375,30.425353600245387,1.7359106927097265,2.930771392236272,0.8629954838869959,0.5168890983784269,161.11284163036905,28.689666327548522,30,0.9335634779582889,0.6387654511054863,0.3855895507590303,81.17772113766614,18.354789702376184,{}
test,balanced,hetero,high,hybrid,1005,1.3,1.2962166657363918,0.7763658978119353,1.2962166657363918,30.08876307951717,50.0,8.0,12.0,1490,1490,0,1137,913,224,353,0.7630872483221477,0.612751677852349,18.26,7.601131003079764,20.9790901480575,17.63924762152137,30.645580376855307,1.7647540491701479,2.9786926035606647,0.8586287273443535,0.5142736399034898,167.42152369696578,28.404260493896345,30,0.9274423762859666,0.6338508056730495,0.38334076195331046,81.49153913545001,18.28410674049753,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
