split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,drift,homog,med,hybrid,1003,1.0,0.9394042986585573,0.563903318916352,0.9394042986585573,23.04,50.0,8.0,12.0,1083,1083,0,1046,799,247,37,0.9658356417359187,0.7377654662973222,15.98,2.4119243455112316,6.756748698417557,12.403500322406442,17.407802672378075,1.2440616683917822,1.679042154049352,0.8631376174336105,0.4343430927890609,51.23916768159645,29.61576386969404,30,0.6137152777777778,0.9807291666666667,0.36701388888888886,63.91657786440062,16.943960959511795,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1004,1.0,0.9767072795037457,0.5851240926479266,0.9767072795037457,23.04,50.0,8.0,12.0,1118,1118,0,1058,812,246,60,0.9463327370304114,0.7262969588550984,16.24,4.018876221056189,10.177781218674756,14.066255770163133,20.684186101722727,1.406772477766192,2.0666045491399414,0.8819984856684852,0.4255531298456034,87.78629348110546,27.846850797970284,30,0.7401041666666667,0.9371875000000001,0.24736111111111111,64.86158592839055,17.236704653418602,{}
test,drift,homog,med,spread,1004,1.0,0.9767072795037457,0.5851240926479266,0.9767072795037457,23.04,50.0,8.0,12.0,1118,1118,0,1084,830,254,34,0.9695885509838998,0.7423971377459749,16.6,3.6337123491218573,11.290462991071768,13.681091898228802,22.44003569573384,1.3677463209160823,2.216281425378817,0.8823070100546794,0.4423923468020233,80.16038879997909,29.50561187251817,30,0.7982638888888889,0.9439583333333333,0.20180555555555554,64.07248059276617,17.448988858505707,{}
test,drift,homog,med,tetris,1004,1.0,0.9767072795037457,0.5851240926479266,0.9767072795037457,23.04,50.0,8.0,12.0,1118,1118,0,1092,833,259,26,0.9767441860465116,0.7450805008944544,16.66,3.298942317962139,17.36695722109083,13.346321867069083,26.214259631173107,1.3339061453355998,2.506357870277919,0.878201640449835,0.45797082489957086,73.19146390527554,29.505611872518163,30,0.9022569444444444,0.9388541666666667,0.09673611111111112,63.17822385083277,17.695970729402887,{}
test,drift,homog,med,hybrid,1004,1.0,0.9767072795037457,0.5851240926479266,0.9767072795037457,23.04,50.0,8.0,12.0,1118,1118,0,1082,831,251,36,0.9677996422182469,0.7432915921288015,16.62,3.4599957225680464,15.099909429589184,13.507375271674992,23.71900416492396,1.3502112213894073,2.3680948351616915,0.8823453486085505,0.44518157138302816,76.2718946714537,29.36599476037551,30,0.8190972222222223,0.9252083333333334,0.18375,63.97424426402097,17.475782838262642,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1005,1.0,1.0034881932482762,0.6064709484264347,1.0034881932482762,23.04,50.0,8.0,12.0,1155,1155,0,1069,801,268,86,0.9255411255411256,0.6935064935064935,16.02,4.295323798851729,11.198712217887557,14.335860162835775,21.133495844525257,1.434594186651119,2.122352977788127,0.8918959247975755,0.4194878295715388,95.55672521094196,28.187458455214358,30,0.7720486111111111,0.9607291666666666,0.21770833333333334,66.83506549860478,17.281347618700416,{}
test,drift,homog,med,spread,1005,1.0,1.0034881932482762,0.6064709484264347,1.0034881932482762,23.04,50.0,8.0,12.0,1155,1155,0,1077,804,273,78,0.9324675324675324,0.6961038961038961,16.08,4.199352513325313,11.408898186225827,14.23988887730936,21.142607987216593,1.4248346234720746,2.147811578180941,0.8931909253817047,0.4231578236054026,93.6461166095272,29.581254062406202,30,0.7838541666666666,0.9671875,0.20694444444444446,67.04159708532917,17.2281098633426,{}
test,drift,homog,med,tetris,1005,1.0,1.0034881932482762,0.6064709484264347,1.0034881932482762,23.04,50.0,8.0,12.0,1155,1155,0,1096,824,272,59,0.9489177489177489,0.7134199134199134,16.48,3.6857642790282665,12.228421592420236,13.726300643012314,22.155972651775407,1.372841369444481,2.2472564786586138,0.8936780499996477,0.44143818624741576,83.02681451335523,29.581254062406224,30,0.8253472222222222,0.9652083333333333,0.16652777777777777,65.36462556103452,17.670108106433098,{}
test,drift,homog,med,hybrid,1005,1.0,1.0034881932482762,0.6064709484264347,1.0034881932482762,23.04,50.0,8.0,12.0,1155,1155,0,1100,830,270,55,0.9523809523809523,0.7186147186147186,16.6,3.577519200464152,12.228421592420236,13.618055564448197,22.155972651775407,1.3618186149182645,2.2472564786586138,0.8986215292828631,0.4450269905572937,80.65693563963133,29.524028811928787,30,0.8229166666666666,0.959375,0.17173611111111112,65.43129858417763,17.652102663285643,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1006,1.0,0.9900410668589187,0.5939323234879502,0.9900410668589187,23.04,50.0,8.0,12.0,1143,1143,0,1045,793,252,98,0.9142607174103237,0.6937882764654418,15.86,4.530790821719877,10.393396543692432,14.520424461439829,20.652825198591415,1.4603289109531394,2.1006010589677713,0.8805455715537631,0.40440708917128065,98.73860592513098,28.204407053070028,30,0.6255208333333333,0.9465625000000001,0.35465277777777776,65.72045361992387,17.391845872066334,{}
test,drift,homog,med,spread,1006,1.0,0.9900410668589187,0.5939323234879502,0.9900410668589187,23.04,50.0,8.0,12.0,1143,1143,0,1070,810,260,73,0.9361329833770778,0.7086614173228346,16.2,3.988725908791688,10.687352204454324,13.97835954851164,21.419002891356186,1.4058171355766205,2.140622872044467,0.8873397431384329,0.4214776371862186,88.40835530375497,29.685498781047873,30,0.6899305555555556,0.9652083333333333,0.2752777777777778,64.80137330932554,17.638515075042573,{}
test,drift,homog,med,tetris,1006,1.0,0.9900410668589187,0.5939323234879502,0.9900410668589187,23.04,50.0,8.0,12.0,1143,1143,0,1080,820,260,63,0.9448818897637795,0.7174103237095363,16.4,3.803708000790625,10.54309297142579,13.793341640510578,21.177961769214786,1.3874352307769542,2.1635620519109273,0.8905192809669055,0.4305295386239901,84.52154797469629,29.685498781047873,30,0.7357638888888889,0.9627083333333334,0.2336111111111111,64.72085645503562,17.660458507592395,{}
test,drift,homog,med,hybrid,1006,1.0,0.9900410668589187,0.5939323234879502,0.9900410668589187,23.04,50.0,8.0,12.0,1143,1143,0,1064,806,258,79,0.9308836395450568,0.705161854768154,16.12,4.048571128138065,10.798854394307682,14.03820476785802,21.454444040642834,1.412184198245169,2.1638114515598894,0.8852180928629296,0.41695742607400005,88.95341958050761,29.62887423292315,30,0.6963541666666667,0.9571875,0.2722222222222222,65.24241933101851,17.519276748472418,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1007,1.0,1.0470636062837417,0.627018072749203,1.0470636062837417,23.04,50.0,8.0,12.0,1199,1199,0,1035,757,278,164,0.8632193494578816,0.6313594662218516,15.14,6.16410659947671,11.707157314464013,16.21027943967921,22.56386924668031,1.623799916841274,2.298846983576375,0.891418202558302,0.37233359229500773,135.18161732297028,27.893563247730263,30,0.7644097222222223,0.9705208333333334,0.21319444444444444,70.06915497016999,17.111666331789518,{}
test,drift,homog,med,spread,1007,1.0,1.0470636062837417,0.627018072749203,1.0470636062837417,23.04,50.0,8.0,12.0,1199,1199,0,1029,762,267,170,0.8582151793160967,0.6355296080066722,15.24,6.075176072337863,11.566378083100112,16.121348912540363,22.563355299847462,1.6151745668667479,2.3007428510951793,0.8886092028943778,0.37136048258067383,132.36933387323572,29.551506020376337,30,0.7359375,0.9615625,0.25895833333333335,70.38721126615211,17.034344427516434,{}
test,drift,homog,med,tetris,1007,1.0,1.0470636062837417,0.627018072749203,1.0470636062837417,23.04,50.0,8.0,12.0,1199,1199,0,1042,768,274,157,0.8690575479566305,0.640533778148457,15.36,5.710092104479576,11.29562636494575,15.756264944682075,22.028907632096843,1.5775163081771608,2.251862721482051,0.8918640190130419,0.38479336005042347,126.02566583657867,29.5515060203763,30,0.8194444444444444,0.9510416666666667,0.1867361111111111,69.49710587381612,17.252516992246978,{}
test,drift,homog,med,hybrid,1007,1.0,1.0470636062837417,0.627018072749203,1.0470636062837417,23.04,50.0,8.0,12.0,1199,1199,0,1054,783,271,145,0.8790658882402002,0.6530442035029191,15.66,5.3739027821382,11.997963347315675,15.420075622340699,22.573525735306188,1.543183882711542,2.2962506388375963,0.8927053338397508,0.39545286099684956,119.26795292390139,29.42177428494545,30,0.8527777777777777,0.9247916666666666,0.17506944444444444,68.66195508469718,17.462363233336234,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1008,1.0,1.006738101550835,0.6060788795801306,1.006738101550835,23.04,50.0,8.0,12.0,1162,1162,0,1031,760,271,131,0.887263339070568,0.6540447504302926,15.2,4.659665476801067,10.826323351841765,14.650689738055709,20.56148407471293,1.4760478984842815,2.111519614724444,0.8773603749968453,0.3896249576652404,100.98479805636322,28.063997494459723,30,0.6637152777777777,0.9819791666666667,0.3186805555555556,68.11164357134716,17.06022552198144,{}
test,drift,homog,med,spread,1008,1.0,1.006738101550835,0.6060788795801306,1.006738101550835,23.04,50.0,8.0,12.0,1162,1162,0,1043,773,270,119,0.8975903614457831,0.6652323580034424,15.46,4.402402772709234,11.29729944274628,14.393427033963876,21.028655247531884,1.449898929700189,2.19468920952724,0.8806646642009727,0.396580526391787,96.11652632115275,29.641267633763526,30,0.6776041666666667,0.9809375,0.30333333333333334,67.96434714992468,17.097199468961392,{}
test,drift,homog,med,tetris,1008,1.0,1.006738101550835,0.6060788795801306,1.006738101550835,23.04,50.0,8.0,12.0,1162,1162,0,1031,759,272,131,0.887263339070568,0.653184165232358,15.18,4.586689549730052,11.616152750826494,14.577713810984694,21.269748949808598,1.4685204402183913,2.208708900639569,0.8793892623634708,0.38947378868449717,99.49280671418839,29.64126763376352,30,0.6727430555555556,0.9755208333333333,0.3036111111111111,67.82033672955487,17.133503843156554,{}
test,drift,homog,med,hybrid,1008,1.0,1.006738101550835,0.6060788795801306,1.006738101550835,23.04,50.0,8.0,12.0,1162,1162,0,1029,757,272,133,0.8855421686746988,0.6514629948364888,15.14,4.864515453399748,10.853047833183187,14.855539714654391,20.600038302131296,1.4967391086687671,2.1226743590573327,0.8749717146831221,0.38061266262081334,104.8813919348991,29.58005659229063,30,0.6539930555555556,0.9773958333333332,0.3240972222222222,68.65700924455393,16.924710423388753,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,med,binpack,1009,1.0,1.0218823800330106,0.614314152792997,1.0218823800330106,23.04,50.0,8.0,12.0,1181,1181,0,1045,784,261,136,0.8848433530906011,0.663844199830652,15.68,5.175400023124279,12.905959769806891,15.166056484043036,23.184592818047612,1.5284540559627087,2.3684619621345577,0.8912697856485352,0.3915169126538602,113.25142327009944,27.92029507720538,30,0.7203125,0.9553125,0.2579166666666667,67.89630694366076,17.394171394034352,{}
test,drift,homog,med,spread,1009,1.0,1.0218823800330106,0.614314152792997,1.0218823800330106,23.04,50.0,8.0,12.0,1181,1181,0,1050,778,272,131,0.8890770533446232,0.6587637595258256,15.56,4.870450164963908,14.16234836577268,14.861106625882666,23.957582757886566,1.49778880902685,2.44465567869107,0.8962160539316447,0.40210140887314877,107.44179846549363,29.655411663794876,30,0.8039930555555556,0.9498958333333333,0.21118055555555554,67.54946557248431,17.48348399193065,{}
test,drift,homog,med,tetris,1009,1.0,1.0218823800330106,0.614314152792997,1.0218823800330106,23.04,50.0,8.0,12.0,1181,1181,0,1057,786,271,124,0.8950042337002541,0.6655376799322608,15.72,4.878752168003207,14.647689215074497,14.869408628921963,24.463920352734654,1.4990071413977175,2.5166872388093933,0.8927499075120372,0.4025701243073637,107.54297456206736,29.655411663794958,30,0.8262152777777777,0.9282291666666667,0.18034722222222221,67.39658602116779,17.523142783954572,{}
test,drift,homog,med,hybrid,1009,1.0,1.0218823800330106,0.614314152792997,1.0218823800330106,23.04,50.0,8.0,12.0,1181,1181,0,1068,790,278,113,0.9043183742591024,0.6689246401354784,15.8,4.830853807293309,14.712477473540194,14.821510268212064,24.632432754265274,1.4942739235775915,2.5275359412314735,0.8953305692819975,0.40633072911065177,106.81137740189895,29.523445539724534,30,0.8451388888888889,0.9502083333333334,0.15506944444444445,67.41041953443629,17.519546802355855,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1000,1.3,1.3599159168905315,0.817855378461736,1.3599159168905315,29.952,50.0,8.0,12.0,1570,1570,0,1006,757,249,564,0.640764331210191,0.4821656050955414,15.14,13.68013990025609,25.8098434469782,23.64966014783765,36.10890467239506,2.38489221843254,3.7817868728231754,0.9319640038272378,0.28633268409534735,302.0068850460714,28.544821168911277,30,0.9880208333333333,0.6228125,0.37506944444444446,86.37418873819155,18.17672643801982,{}
test,drift,homog,high,spread,1000,1.3,1.3599159168905315,0.817855378461736,1.3599159168905315,29.952,50.0,8.0,12.0,1570,1570,0,1066,805,261,504,0.6789808917197452,0.5127388535031847,16.1,12.297095334203995,24.806838829717137,22.266615581785555,34.63675100683173,2.2436283435542417,3.6434938831959784,0.9319284070632036,0.33399026364006756,276.87428099920896,29.63223092601163,30,0.9916666666666667,0.6675,0.32416666666666666,83.98434573965628,18.693960001389488,{}
test,drift,homog,high,tetris,1000,1.3,1.3599159168905315,0.817855378461736,1.3599159168905315,29.952,50.0,8.0,12.0,1570,1570,0,1079,831,248,491,0.6872611464968152,0.5292993630573248,16.62,11.904796985047371,25.36791819250483,21.87431723262893,34.90568693202652,2.2033389449098193,3.6139870513085603,0.9304562950804751,0.34839779548193056,265.97375463617436,29.632230926011587,30,0.992013888888889,0.6308333333333334,0.3614583333333333,83.76523218781088,18.742859764059233,{}
test,drift,homog,high,hybrid,1000,1.3,1.3599159168905315,0.817855378461736,1.3599159168905315,29.952,50.0,8.0,12.0,1570,1570,0,1040,782,258,530,0.6624203821656051,0.4980891719745223,15.64,12.793696600329344,24.820598294065473,22.763216847910904,35.0411582798246,2.293898092018618,3.6799898933251103,0.9322064395760599,0.3126834383544934,285.00740800338883,29.616170310545318,30,0.9973958333333334,0.6390625,0.35833333333333334,84.53824898552861,18.571475265222904,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1001,1.3,1.263321009911709,0.7617398303010945,1.263321009911709,29.952,50.0,8.0,12.0,1453,1453,0,1031,768,263,422,0.70956641431521,0.52856159669649,15.36,11.391623769909716,20.94411838290266,21.426598508876573,31.444564199109344,2.1509113082113034,3.2465776105649966,0.9318880647273804,0.3158022356145972,259.24148402003505,28.56901764146638,30,0.9690972222222223,0.7445833333333333,0.2754861111111111,80.24737604163145,18.106511037148426,{}
test,drift,homog,high,spread,1001,1.3,1.263321009911709,0.7617398303010945,1.263321009911709,29.952,50.0,8.0,12.0,1453,1453,0,1077,780,297,376,0.7412250516173434,0.5368203716448727,15.6,10.502675776076535,18.584205151738104,20.537650515043396,29.89594663151496,2.062214828360822,3.0915183681696297,0.9281982482057526,0.34415887831269404,245.34985458260647,29.71384516105813,30,0.9317708333333333,0.9003125,0.1465972222222222,78.26732468361459,18.564579866164614,{}
test,drift,homog,high,tetris,1001,1.3,1.263321009911709,0.7617398303010945,1.263321009911709,29.952,50.0,8.0,12.0,1453,1453,0,1105,802,303,348,0.760495526496903,0.5519614590502409,16.04,9.874792697220997,19.004869192732354,19.909767436187856,29.895357315820664,1.9993767485465945,3.0728511485582732,0.9262715121307552,0.3646128202521383,233.38055754996856,29.713845161058234,30,0.9427083333333334,0.90625,0.11965277777777777,77.21937468424761,18.8165211896802,{}
test,drift,homog,high,hybrid,1001,1.3,1.263321009911709,0.7617398303010945,1.263321009911709,29.952,50.0,8.0,12.0,1453,1453,0,1111,825,286,342,0.7646249139710943,0.5677907777013076,16.5,9.602618004115728,19.004869192732354,19.637592743082585,30.375871939164252,1.9716769307317965,3.1348271776772183,0.9268758027403129,0.3732199231881284,227.14053327250977,29.628785634883478,30,0.939236111111111,0.8885416666666667,0.12611111111111112,76.98368813404977,18.874128211029944,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1002,1.3,1.2994437233625085,0.7807085382390914,1.2994437233625085,29.952,50.0,8.0,12.0,1501,1501,0,1073,808,265,428,0.714856762158561,0.5383077948034644,16.16,10.975271322658694,20.491821648247196,20.933403762915045,31.2755727563988,2.116299709937193,3.3172944707252365,0.9303476288165199,0.33862016697567277,253.36443257286578,28.51069109382836,30,0.9819444444444444,0.7066666666666667,0.2922222222222222,81.49086956712384,18.419241418986577,{}
test,drift,homog,high,spread,1002,1.3,1.2994437233625085,0.7807085382390914,1.2994437233625085,29.952,50.0,8.0,12.0,1501,1501,0,1089,837,252,412,0.7255163224516988,0.5576282478347768,16.74,10.342197218987314,22.555276315758977,20.300329659243666,32.63814036261475,2.051649141872989,3.3714734558914743,0.9307149707914845,0.36480080534472187,240.01853639083248,29.738273429664233,30,0.9885416666666667,0.706875,0.2816666666666666,80.79163211243915,18.578656734041857,{}
test,drift,homog,high,tetris,1002,1.3,1.2994437233625085,0.7807085382390914,1.2994437233625085,29.952,50.0,8.0,12.0,1501,1501,0,1080,833,247,421,0.7195203197868087,0.5549633577614923,16.66,10.452345396922519,22.751933754984115,20.41047783717887,32.810979518617856,2.0627250040196485,3.4212743998053354,0.9286214890203374,0.36000075504596774,238.99585924053588,29.73827342966428,30,0.9876736111111111,0.6688541666666666,0.31881944444444443,81.43257532295709,18.432426999233623,{}
test,drift,homog,high,hybrid,1002,1.3,1.2994437233625085,0.7807085382390914,1.2994437233625085,29.952,50.0,8.0,12.0,1501,1501,0,1086,838,248,415,0.7235176548967355,0.558294470353098,16.76,10.173752203066524,23.36745844352201,20.131884643322877,33.18853542886312,2.034219396896138,3.435336951944035,0.9295461731847446,0.37007933566201584,233.26912742365752,29.588726880996525,30,0.9899305555555556,0.6727083333333332,0.3172222222222222,80.91033416874305,18.551400330019405,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1003,1.3,1.241971944495316,0.7466055151790144,1.241971944495316,29.952,50.0,8.0,12.0,1435,1435,0,992,727,265,443,0.6912891986062718,0.5066202090592334,14.54,10.680223143902959,20.14972088683757,20.683868652433546,30.65037020530908,2.084240254300928,3.2098355774743768,0.9356198704049548,0.2871397628547003,232.91887617675616,28.605399087059922,30,0.9824652777777777,0.7219791666666667,0.2803472222222222,81.2041025241371,17.671520962545713,{}
test,drift,homog,high,spread,1003,1.3,1.241971944495316,0.7466055151790144,1.241971944495316,29.952,50.0,8.0,12.0,1435,1435,0,1020,751,269,415,0.710801393728223,0.5233449477351917,15.02,10.16936657586244,20.10107634782854,20.17301208439303,30.20098251244672,2.032774698346992,3.149420198050734,0.9359611998471642,0.30144091693045877,221.90471415747484,29.756830355579176,30,0.9909722222222223,0.7345833333333334,0.2609722222222222,80.27971340940594,17.875001529737258,{}
test,drift,homog,high,tetris,1003,1.3,1.241971944495316,0.7466055151790144,1.241971944495316,29.952,50.0,8.0,12.0,1435,1435,0,1044,791,253,391,0.7275261324041812,0.551219512195122,15.82,9.413435345826734,18.562754706242252,19.417080854357323,29.50575732946382,1.9563399521787461,3.083258271891831,0.9314896432909088,0.32764784675501496,207.076283007835,29.756830355579197,30,0.984548611111111,0.6863541666666666,0.31055555555555553,78.89741396782493,18.188175351161775,{}
test,drift,homog,high,hybrid,1003,1.3,1.241971944495316,0.7466055151790144,1.241971944495316,29.952,50.0,8.0,12.0,1435,1435,0,1052,796,256,383,0.7331010452961673,0.5547038327526133,15.92,9.206858808735007,18.430546763854505,19.210504317265595,29.24838963395556,1.9354992271430542,3.0485769222229955,0.934466290160663,0.33581829720690753,203.70392530676986,29.696833806191123,30,0.9913194444444444,0.7135416666666666,0.2852777777777778,78.73759204084773,18.225093793261372,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1004,1.3,1.284155619293432,0.7700476186851937,1.284155619293432,29.952,50.0,8.0,12.0,1474,1474,0,1071,761,310,403,0.7265943012211669,0.5162822252374492,15.22,11.094485130976425,19.601459489980847,21.12865823082359,30.654825240562804,2.121265297447509,3.2377525837571257,0.9214805045027431,0.3228353514488528,256.4937330875244,28.249405507191096,30,0.9319444444444444,0.9272916666666667,0.124375,80.02736316599398,18.418700075655458,{}
test,drift,homog,high,spread,1004,1.3,1.284155619293432,0.7700476186851937,1.284155619293432,29.952,50.0,8.0,12.0,1474,1474,0,1098,794,304,376,0.7449118046132972,0.5386702849389416,15.88,10.041056138297092,20.92992961172704,20.07522923814426,30.761665294940624,2.0146027410648495,3.211759035349805,0.9198838231875953,0.3558487965145546,235.08631127702043,29.61970144039853,30,0.9397569444444444,0.9288541666666668,0.11743055555555555,78.15704406593522,18.859464525762988,{}
test,drift,homog,high,tetris,1004,1.3,1.284155619293432,0.7700476186851937,1.284155619293432,29.952,50.0,8.0,12.0,1474,1474,0,1105,813,292,369,0.7496607869742198,0.5515603799185889,16.26,9.916389250470885,21.956772022894633,19.95056235031805,31.55316034638942,2.001893941585649,3.2549797613207434,0.9161862638248107,0.3611927544468594,232.35566120891153,29.61970144039861,30,0.9579861111111111,0.8835416666666667,0.13402777777777777,77.85127162934384,18.93353787485749,{}
test,drift,homog,high,hybrid,1004,1.3,1.284155619293432,0.7700476186851937,1.284155619293432,29.952,50.0,8.0,12.0,1474,1474,0,1094,801,293,380,0.7421981004070556,0.5434192672998643,16.02,9.871367703362644,21.424926685467348,19.90554080320981,31.088163861453847,1.9975726579236746,3.2232109119661962,0.9193581726277502,0.36007338303430125,231.46975067770424,29.512208620909156,30,0.9440972222222223,0.8720833333333334,0.16520833333333332,77.8811360303695,18.92627759596648,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1005,1.3,1.2891605855737844,0.7759470482354216,1.2891605855737844,29.952,50.0,8.0,12.0,1482,1482,0,1061,805,256,421,0.7159244264507423,0.5431848852901484,16.1,10.730247307744898,20.342808318703806,20.767638807172453,31.12455914086022,2.0837742351707953,3.273916607184379,0.9320727561508793,0.34788407595614074,248.58428544725928,28.525132977568074,30,0.978298611111111,0.6963541666666667,0.29624999999999996,80.96001553087044,18.305332456796606,{}
test,drift,homog,high,spread,1005,1.3,1.2891605855737844,0.7759470482354216,1.2891605855737844,29.952,50.0,8.0,12.0,1482,1482,0,1097,847,250,385,0.7402159244264508,0.5715249662618084,16.94,9.751861917856258,22.60434216816694,19.789253417283813,32.811174330349985,1.9856998864825763,3.3089276046030416,0.9321434476872272,0.3814040289783772,227.3941743343274,29.677887740312453,30,0.9887152777777778,0.6713541666666667,0.31736111111111115,79.40634452890183,18.66349608198613,{}
test,drift,homog,high,tetris,1005,1.3,1.2891605855737844,0.7759470482354216,1.2891605855737844,29.952,50.0,8.0,12.0,1482,1482,0,1121,870,251,361,0.7564102564102564,0.5870445344129555,17.4,9.354631750578529,24.6784523448689,19.392023250006083,34.812829484825244,1.946332083580024,3.438246928161961,0.9289101538206377,0.40223939970507716,218.77997138385297,29.677887740312546,30,0.9847222222222223,0.6820833333333333,0.30263888888888885,78.70374482423645,18.83010780884247,{}
test,drift,homog,high,hybrid,1005,1.3,1.2891605855737844,0.7759470482354216,1.2891605855737844,29.952,50.0,8.0,12.0,1482,1482,0,1086,843,243,396,0.7327935222672065,0.5688259109311741,16.86,9.978767461647864,21.78845668457294,20.016158961075416,31.979960197289483,2.0085423176773323,3.306127888762768,0.929527503909993,0.3685360313771268,231.84115598338522,29.65606219414021,30,0.9744791666666667,0.6559375000000001,0.3385416666666667,79.56779576958243,18.62562592900866,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1006,1.3,1.3044921011683268,0.7781906193422803,1.3044921011683268,29.952,50.0,8.0,12.0,1499,1499,0,1050,794,256,449,0.7004669779853235,0.5296864576384256,15.88,11.313897548779007,21.902439445996492,21.317604494287497,31.726715123507045,2.1476146334920663,3.3709285650250154,0.9366256830295465,0.3180681385340407,257.01397058646415,28.635034810288392,30,0.986111111111111,0.6260416666666667,0.3696527777777778,82.37726966688102,18.196767215782806,{}
test,drift,homog,high,spread,1006,1.3,1.3044921011683268,0.7781906193422803,1.3044921011683268,29.952,50.0,8.0,12.0,1499,1499,0,1054,809,245,445,0.7031354236157439,0.5396931287525016,16.18,10.838004405755038,21.646501015498124,20.84171135126353,32.27053360899184,2.0990099414575267,3.3572297248203005,0.9340340801087964,0.3346304335383878,246.3883845367704,29.75807598542147,30,0.9951388888888889,0.6070833333333333,0.38805555555555554,81.73283883838043,18.340241466029852,{}
test,drift,homog,high,tetris,1006,1.3,1.3044921011683268,0.7781906193422803,1.3044921011683268,29.952,50.0,8.0,12.0,1499,1499,0,1092,838,254,407,0.7284856571047365,0.5590393595730487,16.76,9.985724322113409,24.535697384079633,19.989431267621903,34.30286335200907,2.011520021102804,3.506519267942361,0.9317887952284905,0.37441031259061136,228.51412153512084,29.758075985421463,30,0.9940972222222223,0.6483333333333333,0.34576388888888887,79.9591140345918,18.74708115639581,{}
test,drift,homog,high,hybrid,1006,1.3,1.3044921011683268,0.7781906193422803,1.3044921011683268,29.952,50.0,8.0,12.0,1499,1499,0,1082,836,246,417,0.7218145430286858,0.5577051367578385,16.72,10.07059380106487,22.619331947628417,20.07430074657336,32.88512868585232,2.0206458580691837,3.4051240795599873,0.9360025754508967,0.3659440320248941,230.9900162711501,29.68466374333065,30,0.9947916666666666,0.609375,0.3854166666666667,80.23555132204497,18.682491430555487,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1007,1.3,1.3439119814231526,0.803744379653265,1.3439119814231526,29.952,50.0,8.0,12.0,1542,1542,0,1023,760,263,519,0.6634241245136187,0.49286640726329445,15.2,13.568974682069017,23.44755018146583,23.583504344159632,34.21393548527275,2.3739312455275567,3.6498174556144902,0.9275492906479705,0.283922749731944,305.4158292270129,28.354219636556714,30,0.9836805555555556,0.7264583333333333,0.2752777777777778,84.58679695546451,18.229795375889136,{}
test,drift,homog,high,spread,1007,1.3,1.3439119814231526,0.803744379653265,1.3439119814231526,29.952,50.0,8.0,12.0,1542,1542,0,1011,767,244,531,0.6556420233463035,0.4974059662775616,15.34,13.121662327843675,23.267542636772518,23.136191989934286,34.09899025494433,2.328684370406696,3.6472799001338765,0.9280205137881131,0.3008231711714396,295.25181130360244,29.65500463105871,30,0.9814236111111111,0.6569791666666667,0.34902777777777777,84.30150410696464,18.291488584159275,{}
test,drift,homog,high,tetris,1007,1.3,1.3439119814231526,0.803744379653265,1.3439119814231526,29.952,50.0,8.0,12.0,1542,1542,0,1022,771,251,520,0.6627756160830091,0.5,15.42,12.879932460994652,22.39068230266282,22.894462123085265,33.533203968301535,2.3038536473500573,3.577216464194702,0.9252048090614542,0.30559723325137755,293.384269957549,29.655004631058688,30,0.9935763888888889,0.6923958333333334,0.30548611111111107,83.82001261925967,18.396561296218277,{}
